,id,time,x,y
57252,246.0,43492.0,0.1796875,0.0
57253,246.0,44132.0,0.20182291666666666,0.0
57254,246.0,44348.0,0.06380208333333333,0.0
57255,246.0,44820.0,0.14713541666666666,0.0
57256,246.0,45392.0,0.1796875,0.0
57257,246.0,46088.0,0.22005208333333334,0.0
57258,246.0,46724.0,0.20052083333333334,0.0
57259,246.0,47284.0,0.17578125,0.0
57260,246.0,47728.0,0.13802083333333334,0.0
57261,246.0,47904.0,0.05078125,0.0
57262,246.0,48532.0,0.19791666666666666,0.0
57263,246.0,49220.0,0.21744791666666666,0.0
57264,246.0,49840.0,0.1953125,0.0
57265,246.0,50148.0,0.09374999999999999,0.0
57266,246.0,50412.0,0.07942708333333333,0.0
57267,246.0,50736.0,0.09895833333333333,0.0
57268,246.0,51096.0,0.11067708333333333,0.0
57269,246.0,51244.0,0.041666666666666664,0.0
57270,246.0,51668.0,0.13151041666666666,0.0
57271,246.0,52284.0,0.19401041666666666,0.0
57272,246.0,52916.0,0.19921875,0.0
57273,246.0,53600.0,0.21614583333333334,0.0
57274,246.0,54224.0,0.19661458333333334,0.0
57275,246.0,54856.0,0.19921875,0.0
57276,246.0,55476.0,0.1953125,0.0
57277,246.0,56104.0,0.19791666666666666,0.0
57278,246.0,56732.0,0.19791666666666666,0.0
57279,246.0,57352.0,0.1953125,0.0
57280,246.0,57988.0,0.20052083333333334,0.0
57281,246.0,58536.0,0.171875,0.0
57282,246.0,59160.0,0.19661458333333334,0.0
57283,246.0,59844.0,0.21614583333333334,0.0
57284,246.0,60412.0,0.17838541666666666,0.0
57285,246.0,61028.0,0.19401041666666666,0.0
57286,246.0,61652.0,0.19661458333333334,0.0
57287,246.0,62272.0,0.1953125,0.0
57288,246.0,62896.0,0.19661458333333334,0.0
57289,246.0,63576.0,0.21484375,0.0
57290,246.0,64148.0,0.1796875,0.0
57291,246.0,65388.0,0.39713541666666663,0.0
57292,246.0,65748.0,0.11067708333333333,0.0
57293,246.0,66020.0,0.08203124999999999,0.0
57294,246.0,66648.0,0.19791666666666666,0.0
57295,246.0,67272.0,0.19661458333333334,0.0
57296,246.0,67892.0,0.1953125,0.0
57297,246.0,68520.0,0.19791666666666666,0.0
57298,246.0,68748.0,0.06770833333333333,0.0
57299,246.0,69148.0,0.12369791666666664,0.0
57300,246.0,70396.0,0.3997395833333333,0.0
57301,246.0,71024.0,0.19791666666666666,0.0
57302,246.0,71644.0,0.1953125,0.0
57303,246.0,72268.0,0.19661458333333334,0.0
57304,246.0,72896.0,0.19791666666666666,0.0
57305,246.0,73528.0,0.19921875,0.0
57306,246.0,73748.0,0.06510416666666666,0.0
57307,246.0,74148.0,0.12369791666666664,0.0
57308,246.0,74836.0,0.21744791666666666,0.0
57309,246.0,75412.0,0.18098958333333334,0.0
57310,246.0,75764.0,0.10807291666666666,0.0
57311,246.0,76656.0,0.28385416666666663,0.0
57312,246.0,77372.0,0.2265625,0.0
57313,246.0,77436.0,0.014322916666666666,0.0
57314,246.0,77808.0,0.11458333333333333,0.0
57315,246.0,77988.0,0.052083333333333336,0.0
57316,246.0,78624.0,0.20052083333333334,0.0
57317,246.0,79060.0,0.13541666666666666,0.0
57318,246.0,79188.0,0.03515625,0.0
57319,246.0,79872.0,0.21614583333333334,0.0
57320,246.0,80448.0,0.18098958333333334,0.0
57321,246.0,81072.0,0.19661458333333334,0.0
57322,246.0,81696.0,0.19661458333333334,0.0
57323,246.0,82324.0,0.19791666666666666,0.0
57324,246.0,83016.0,0.21875,0.0
57325,246.0,83580.0,0.17708333333333334,0.0
57326,246.0,84204.0,0.19661458333333334,0.0
57327,246.0,84752.0,0.171875,0.0
57328,246.0,84840.0,0.022135416666666664,0.0
57329,246.0,85464.0,0.19661458333333334,0.0
57330,246.0,85756.0,0.08854166666666666,0.0
57331,246.0,85972.0,0.06380208333333333,0.0
57332,246.0,86096.0,0.033854166666666664,0.0
57333,246.0,86716.0,0.1953125,0.0
57334,246.0,87352.0,0.20052083333333334,0.0
57335,246.0,87984.0,0.19921875,0.0
57336,246.0,88608.0,0.19661458333333334,0.0
57337,246.0,89300.0,0.21875,0.0
57338,246.0,89860.0,0.17578125,0.0
57339,246.0,90476.0,0.19401041666666666,0.0
57340,246.0,91164.0,0.21744791666666666,0.0
57341,246.0,91752.0,0.18489583333333334,0.0
57342,246.0,92368.0,0.19401041666666666,0.0
57343,246.0,92872.0,0.15755208333333334,0.0
57344,246.0,93348.0,0.1484375,0.0
57345,246.0,93612.0,0.07942708333333333,0.0
57346,246.0,94284.0,0.21223958333333334,0.0
57347,246.0,94404.0,0.032552083333333336,0.0
57348,246.0,94628.0,0.06640624999999999,0.0
57349,246.0,94928.0,0.09114583333333333,0.0
57350,246.0,95156.0,0.06770833333333333,0.0
57351,246.0,95380.0,0.06640624999999999,0.0
57352,246.0,95560.0,0.052083333333333336,0.0
57353,246.0,95820.0,0.07812499999999999,0.0
57354,246.0,96184.0,0.11197916666666666,0.0
57355,246.0,97172.0,0.31510416666666663,0.0
57356,246.0,97704.0,0.16666666666666666,0.0
57357,246.0,98108.0,0.12499999999999999,0.0
57358,246.0,98676.0,0.17838541666666666,0.0
57359,246.0,98892.0,0.06380208333333333,0.0
57360,246.0,99692.0,0.25390624999999994,0.0
57361,246.0,99868.0,0.05078125,0.0
57362,246.0,100200.0,0.10156249999999999,0.0
57363,246.0,100472.0,0.08203124999999999,0.0
57364,246.0,100648.0,0.05078125,0.0
57365,246.0,101128.0,0.14973958333333334,0.0
57366,246.0,101752.0,0.19661458333333334,0.0
57367,246.0,102376.0,0.19661458333333334,0.0
57368,246.0,103004.0,0.19791666666666666,0.0
57369,246.0,103408.0,0.12499999999999999,0.0
57370,246.0,103580.0,0.049479166666666664,0.0
57371,246.0,103888.0,0.09374999999999999,0.0
57372,246.0,104248.0,0.11067708333333333,0.0
57373,246.0,104876.0,0.19791666666666666,1.0
57374,246.0,105500.0,0.19661458333333334,1.0
57375,246.0,106180.0,0.21484375,1.0
57376,246.0,106756.0,0.18098958333333334,1.0
57377,246.0,107380.0,0.19661458333333334,1.0
57378,246.0,108004.0,0.19661458333333334,1.0
57379,246.0,108680.0,0.21354166666666666,0.0
57380,246.0,109304.0,0.19661458333333334,0.0
57381,246.0,109880.0,0.18098958333333334,0.0
57382,246.0,110552.0,0.21223958333333334,0.0
57383,246.0,110764.0,0.06249999999999999,0.0
57384,246.0,111120.0,0.10937499999999999,0.0
57385,246.0,111752.0,0.19921875,1.0
57386,246.0,112376.0,0.19661458333333334,1.0
57387,246.0,113056.0,0.21484375,1.0
57388,246.0,113612.0,0.17447916666666666,1.0
57389,246.0,114252.0,0.20182291666666666,1.0
57390,246.0,114872.0,0.1953125,1.0
57391,246.0,115500.0,0.19791666666666666,0.0
57392,246.0,116120.0,0.1953125,0.0
57393,246.0,116740.0,0.1953125,0.0
57394,246.0,117420.0,0.21484375,0.0
57395,246.0,117764.0,0.10546874999999999,0.0
57396,246.0,117988.0,0.06640624999999999,0.0
57397,246.0,118664.0,0.21354166666666666,0.0
57398,246.0,119288.0,0.19661458333333334,0.0
57399,246.0,119860.0,0.1796875,0.0
57400,246.0,120484.0,0.19661458333333334,0.0
57401,246.0,121104.0,0.1953125,0.0
57402,246.0,121728.0,0.19661458333333334,0.0
57403,246.0,122352.0,0.19661458333333334,0.0
57404,246.0,122976.0,0.19661458333333334,0.0
57405,246.0,123588.0,0.19270833333333334,0.0
57406,246.0,124268.0,0.21484375,0.0
57407,246.0,124888.0,0.1953125,0.0
57408,246.0,125520.0,0.19921875,0.0
57409,246.0,126140.0,0.1953125,0.0
57410,246.0,126764.0,0.19661458333333334,0.0
57411,246.0,127324.0,0.17578125,0.0
57412,246.0,127948.0,0.19661458333333334,0.0
57413,246.0,128640.0,0.21875,0.0
57414,246.0,129268.0,0.19791666666666666,0.0
57415,246.0,129896.0,0.19791666666666666,0.0
57416,246.0,130524.0,0.19791666666666666,0.0
57417,246.0,131736.0,0.3880208333333333,0.0
57418,246.0,132356.0,0.1953125,0.0
57419,246.0,132772.0,0.12890625,0.0
57420,246.0,132988.0,0.06380208333333333,0.0
57421,246.0,133612.0,0.19661458333333334,0.0
57422,246.0,134232.0,0.1953125,0.0
57423,246.0,134856.0,0.19661458333333334,0.0
57424,246.0,135476.0,0.1953125,0.0
57425,246.0,136096.0,0.1953125,0.0
57426,246.0,136704.0,0.19140625,0.0
57427,246.0,137324.0,0.1953125,0.0
57428,246.0,137932.0,0.19140625,0.0
57429,246.0,138536.0,0.19010416666666666,0.0
57430,246.0,139208.0,0.21223958333333334,0.0
57431,246.0,139520.0,0.09505208333333333,0.0
57432,246.0,139768.0,0.07421874999999999,0.0
57434,246.0,142268.0,0.4114583333333333,0.0
57435,246.0,142888.0,0.1953125,0.0
57436,246.0,143508.0,0.1953125,0.0
57437,246.0,144060.0,0.17317708333333334,0.0
57438,246.0,144684.0,0.19661458333333334,0.0
57439,246.0,145920.0,0.3958333333333333,0.0
57440,246.0,146540.0,0.1953125,0.0
57441,246.0,147168.0,0.19791666666666666,0.0
57442,246.0,148468.0,0.41666666666666663,0.0
57443,246.0,149096.0,0.19791666666666666,0.0
57444,246.0,149720.0,0.19661458333333334,0.0
57445,246.0,150288.0,0.17838541666666666,0.0
57446,246.0,150916.0,0.19791666666666666,0.0
57447,246.0,151540.0,0.19661458333333334,0.0
57448,246.0,152168.0,0.19791666666666666,0.0
57450,246.0,154060.0,0.19661458333333334,0.0
57451,246.0,154696.0,0.20052083333333334,0.0
57452,246.0,155332.0,0.20052083333333334,0.0
57453,246.0,155964.0,0.19921875,0.0
57454,246.0,156592.0,0.19791666666666666,0.0
57455,246.0,157220.0,0.19791666666666666,0.0
57456,246.0,157908.0,0.21744791666666666,0.0
57457,246.0,158488.0,0.18229166666666666,0.0
57458,246.0,158788.0,0.09114583333333333,0.0
57459,246.0,159176.0,0.11979166666666664,0.0
57460,246.0,159748.0,0.1796875,0.0
57461,246.0,160444.0,0.22005208333333334,0.0
57462,246.0,161020.0,0.18098958333333334,0.0
57463,246.0,161648.0,0.19791666666666666,0.0
57464,246.0,162276.0,0.19791666666666666,0.0
57465,246.0,162908.0,0.19921875,0.0
57466,246.0,163588.0,0.21484375,0.0
57467,246.0,164164.0,0.18098958333333334,0.0
57468,246.0,164788.0,0.19661458333333334,0.0
57469,246.0,165024.0,0.07031249999999999,0.0
57470,246.0,165420.0,0.12239583333333333,0.0
57471,246.0,166052.0,0.19921875,0.0
57472,246.0,166672.0,0.1953125,0.0
57473,246.0,167308.0,0.20052083333333334,0.0
57474,246.0,167936.0,0.19791666666666666,0.0
57475,246.0,168564.0,0.19791666666666666,0.0
57476,246.0,169192.0,0.19791666666666666,0.0
57477,246.0,170456.0,0.40494791666666663,0.0
57478,246.0,170796.0,0.10416666666666666,0.0
57479,246.0,171080.0,0.08593749999999999,0.0
57480,246.0,171700.0,0.1953125,0.0
57481,246.0,172324.0,0.19661458333333334,0.0
57482,246.0,172956.0,0.19921875,0.0
57483,246.0,173572.0,0.19401041666666666,0.0
57484,246.0,173780.0,0.061197916666666664,0.0
57485,246.0,174192.0,0.12760416666666666,0.0
57487,246.0,176048.0,0.19270833333333334,0.0
57488,246.0,176664.0,0.19401041666666666,0.0
57489,246.0,177280.0,0.19401041666666666,0.0
57490,246.0,177904.0,0.19661458333333334,0.0
57491,246.0,178516.0,0.19270833333333334,0.0
57492,246.0,178808.0,0.08854166666666666,0.0
57493,246.0,179124.0,0.09635416666666666,0.0
57494,246.0,180360.0,0.3958333333333333,0.0
57495,246.0,180792.0,0.13411458333333334,0.0
57496,246.0,180968.0,0.05078125,0.0
57497,246.0,182204.0,0.3958333333333333,0.0
57498,246.0,183428.0,0.3919270833333333,0.0
57499,246.0,184108.0,0.21484375,0.0
57500,246.0,184660.0,0.17317708333333334,0.0
57501,246.0,185328.0,0.2109375,0.0
57502,246.0,185880.0,0.17317708333333334,0.0
57503,246.0,186488.0,0.19140625,0.0
57504,246.0,187104.0,0.19401041666666666,0.0
57505,246.0,187708.0,0.19010416666666666,0.0
57506,246.0,188308.0,0.18880208333333334,0.0
57507,246.0,188912.0,0.19010416666666666,0.0
57508,246.0,189520.0,0.19140625,1.0
57509,246.0,190116.0,0.1875,1.0
57510,246.0,190720.0,0.19010416666666666,1.0
57511,246.0,191332.0,0.19270833333333334,1.0
57512,246.0,191932.0,0.18880208333333334,1.0
57513,246.0,192596.0,0.20963541666666666,1.0
57514,246.0,193140.0,0.17057291666666666,1.0
57515,246.0,193760.0,0.1953125,1.0
57516,246.0,194368.0,0.19140625,1.0
57517,246.0,194972.0,0.19010416666666666,1.0
57518,246.0,195584.0,0.19270833333333334,1.0
57519,246.0,196196.0,0.19270833333333334,0.0
57520,246.0,196808.0,0.19270833333333334,0.0
57521,246.0,197412.0,0.19010416666666666,0.0
57522,246.0,198012.0,0.18880208333333334,0.0
57523,246.0,198624.0,0.19270833333333334,0.0
57524,246.0,199228.0,0.19010416666666666,0.0
57525,246.0,200432.0,0.38541666666666663,0.0
57526,246.0,201096.0,0.20963541666666666,0.0
57527,246.0,201644.0,0.171875,0.0
57528,246.0,202244.0,0.18880208333333334,0.0
57529,246.0,202900.0,0.20703125,0.0
57530,246.0,203448.0,0.171875,0.0
57531,246.0,204056.0,0.19140625,0.0
57532,246.0,204656.0,0.18880208333333334,0.0
57533,246.0,205260.0,0.19010416666666666,0.0
57534,246.0,205936.0,0.21354166666666666,0.0
57535,246.0,206484.0,0.171875,0.0
57536,246.0,207088.0,0.19010416666666666,0.0
57537,246.0,207696.0,0.19140625,0.0
57538,246.0,208312.0,0.19401041666666666,0.0
57539,246.0,208924.0,0.19270833333333334,0.0
57540,246.0,209588.0,0.20963541666666666,0.0
57541,246.0,210140.0,0.17317708333333334,0.0
57542,246.0,210752.0,0.19270833333333334,0.0
57543,247.0,0.0,0.19140625,0.0
57544,247.0,608.0,0.19140625,0.0
57545,247.0,1264.0,0.20703125,0.0
57546,247.0,1460.0,0.057291666666666664,0.0
57547,247.0,1820.0,0.11067708333333333,0.0
57548,247.0,2424.0,0.19010416666666666,0.0
57549,247.0,3028.0,0.19010416666666666,0.0
57551,247.0,4832.0,0.1875,0.0
57552,247.0,5428.0,0.1875,0.0
57553,247.0,6036.0,0.19140625,0.0
57554,247.0,6632.0,0.1875,0.0
57555,247.0,7240.0,0.19140625,0.0
57556,247.0,7844.0,0.19010416666666666,0.0
57557,247.0,8456.0,0.19270833333333334,0.0
57558,247.0,9064.0,0.19140625,0.0
57559,247.0,9724.0,0.20833333333333334,0.0
57560,247.0,10276.0,0.17317708333333334,0.0
57561,247.0,10940.0,0.20963541666666666,0.0
57562,247.0,12100.0,0.37109374999999994,0.0
57563,247.0,12704.0,0.19010416666666666,0.0
57564,247.0,13368.0,0.20963541666666666,0.0
57565,247.0,13972.0,0.19010416666666666,0.0
57566,247.0,14580.0,0.19140625,0.0
57567,247.0,15176.0,0.1875,0.0
57568,247.0,15724.0,0.171875,1.0
57569,247.0,16332.0,0.19140625,1.0
57570,247.0,16932.0,0.18880208333333334,1.0
57571,247.0,17596.0,0.20963541666666666,1.0
57572,247.0,18152.0,0.17447916666666666,1.0
57573,247.0,18760.0,0.19140625,1.0
57574,247.0,19364.0,0.19010416666666666,1.0
57575,247.0,19976.0,0.19270833333333334,0.0
57576,247.0,20588.0,0.19270833333333334,0.0
57577,247.0,21196.0,0.19140625,0.0
57578,247.0,21812.0,0.19401041666666666,0.0
57579,247.0,22420.0,0.19140625,0.0
57580,247.0,23084.0,0.20963541666666666,0.0
57581,247.0,23640.0,0.17447916666666666,0.0
57582,247.0,24244.0,0.19010416666666666,0.0
57583,247.0,24904.0,0.20833333333333334,0.0
57584,247.0,25460.0,0.17447916666666666,0.0
57585,247.0,26068.0,0.19140625,0.0
57586,247.0,26668.0,0.18880208333333334,0.0
57587,247.0,27332.0,0.20963541666666666,0.0
57588,247.0,27936.0,0.19010416666666666,0.0
57589,247.0,29148.0,0.3880208333333333,0.0
57590,247.0,29700.0,0.17317708333333334,0.0
57591,247.0,30312.0,0.19270833333333334,1.0
57592,247.0,30912.0,0.18880208333333334,1.0
57593,247.0,31568.0,0.20703125,1.0
57594,247.0,32116.0,0.171875,1.0
57595,247.0,32732.0,0.19401041666666666,1.0
57596,247.0,33340.0,0.19140625,1.0
57597,247.0,33944.0,0.19010416666666666,1.0
57598,247.0,34560.0,0.19401041666666666,0.0
57599,247.0,35228.0,0.2109375,0.0
57600,247.0,35472.0,0.07291666666666666,0.0
57601,247.0,35836.0,0.11197916666666666,0.0
57602,247.0,36392.0,0.17447916666666666,0.0
57603,247.0,37004.0,0.19270833333333334,0.0
57604,247.0,37616.0,0.19270833333333334,0.0
57605,247.0,38224.0,0.19140625,0.0
57606,247.0,40052.0,0.5885416666666666,0.0
57607,247.0,40656.0,0.19010416666666666,0.0
57608,247.0,41264.0,0.19140625,0.0
57609,247.0,41936.0,0.21223958333333334,0.0
57610,247.0,43148.0,0.3880208333333333,0.0
57611,247.0,43704.0,0.17447916666666666,0.0
57612,247.0,44372.0,0.2109375,0.0
57613,247.0,44916.0,0.17057291666666666,0.0
57614,247.0,45592.0,0.21354166666666666,0.0
57615,247.0,46144.0,0.17317708333333334,0.0
57616,247.0,46756.0,0.19270833333333334,0.0
57617,247.0,47372.0,0.19401041666666666,0.0
57618,247.0,47984.0,0.19270833333333334,0.0
57619,247.0,48604.0,0.1953125,0.0
57620,247.0,49208.0,0.19010416666666666,0.0
57621,247.0,49828.0,0.1953125,0.0
57622,247.0,50444.0,0.19401041666666666,0.0
57623,247.0,51120.0,0.21354166666666666,0.0
57624,247.0,51736.0,0.19401041666666666,0.0
57625,247.0,52288.0,0.17317708333333334,0.0
57626,247.0,52908.0,0.1953125,0.0
57627,247.0,53584.0,0.21354166666666666,0.0
57628,247.0,54144.0,0.17578125,0.0
57629,247.0,54756.0,0.19270833333333334,0.0
57630,247.0,55372.0,0.19401041666666666,0.0
57631,247.0,55988.0,0.19401041666666666,0.0
57632,247.0,56596.0,0.19140625,0.0
57633,247.0,57208.0,0.19270833333333334,0.0
57634,247.0,57820.0,0.19270833333333334,0.0
57635,247.0,58436.0,0.19401041666666666,0.0
57636,247.0,59056.0,0.1953125,0.0
57637,247.0,59672.0,0.19401041666666666,0.0
57638,247.0,60484.0,0.25781249999999994,0.0
57639,247.0,60916.0,0.13411458333333334,0.0
57640,247.0,61596.0,0.21484375,0.0
57641,247.0,62212.0,0.19401041666666666,0.0
57642,247.0,62780.0,0.17838541666666666,0.0
57643,247.0,63396.0,0.19401041666666666,0.0
57644,247.0,64076.0,0.21484375,0.0
57645,247.0,64640.0,0.17708333333333334,0.0
57646,247.0,65264.0,0.19661458333333334,0.0
57647,247.0,65884.0,0.1953125,0.0
57648,247.0,67120.0,0.3958333333333333,0.0
57649,247.0,67740.0,0.1953125,0.0
57650,247.0,68360.0,0.1953125,0.0
57651,247.0,68980.0,0.1953125,0.0
57652,247.0,69604.0,0.19661458333333334,0.0
57653,247.0,70228.0,0.19661458333333334,0.0
57654,247.0,70844.0,0.19401041666666666,0.0
57655,247.0,71476.0,0.19921875,0.0
57656,247.0,72100.0,0.19661458333333334,0.0
57657,247.0,72728.0,0.19791666666666666,0.0
57658,247.0,73352.0,0.19661458333333334,0.0
57659,247.0,73980.0,0.19791666666666666,0.0
57660,247.0,74612.0,0.19921875,0.0
57661,247.0,75236.0,0.19661458333333334,0.0
57662,247.0,75872.0,0.20052083333333334,0.0
57663,247.0,76492.0,0.1953125,0.0
57664,247.0,77116.0,0.19661458333333334,0.0
57665,247.0,77744.0,0.19791666666666666,0.0
57666,247.0,78432.0,0.21744791666666666,0.0
57667,247.0,78996.0,0.17708333333333334,0.0
57668,247.0,79496.0,0.15625,0.0
57669,247.0,79628.0,0.036458333333333336,0.0
57670,247.0,80260.0,0.19921875,0.0
57671,247.0,80892.0,0.19921875,0.0
57672,247.0,81572.0,0.21484375,0.0
57673,247.0,82144.0,0.1796875,0.0
57674,247.0,82836.0,0.21875,0.0
57675,247.0,83412.0,0.18098958333333334,0.0
57676,247.0,84088.0,0.21354166666666666,0.0
57677,247.0,84672.0,0.18359375,0.0
57678,247.0,85304.0,0.19921875,0.0
57679,247.0,86004.0,0.22135416666666666,0.0
57680,247.0,86560.0,0.17447916666666666,0.0
57681,247.0,87188.0,0.19791666666666666,0.0
57682,247.0,87812.0,0.19661458333333334,0.0
57683,247.0,88444.0,0.19921875,0.0
57684,247.0,89072.0,0.19791666666666666,0.0
57685,247.0,89712.0,0.20182291666666666,0.0
57686,247.0,90336.0,0.19661458333333334,0.0
57687,247.0,90964.0,0.19791666666666666,0.0
57688,247.0,91600.0,0.20052083333333334,0.0
57689,247.0,92232.0,0.19921875,0.0
57690,247.0,92856.0,0.19661458333333334,0.0
57691,247.0,93476.0,0.1953125,0.0
57692,247.0,94088.0,0.19270833333333334,1.0
57693,247.0,94712.0,0.19661458333333334,1.0
57694,247.0,95328.0,0.19401041666666666,1.0
57695,247.0,95940.0,0.19270833333333334,1.0
57696,247.0,96608.0,0.2109375,1.0
57697,247.0,97164.0,0.17447916666666666,1.0
57698,247.0,97788.0,0.19661458333333334,1.0
57699,247.0,98420.0,0.19921875,1.0
57700,247.0,99036.0,0.19401041666666666,0.0
57701,247.0,99652.0,0.19401041666666666,0.0
57702,247.0,100284.0,0.19921875,0.0
57703,247.0,100904.0,0.1953125,0.0
57704,247.0,102160.0,0.40234374999999994,0.0
57705,247.0,102772.0,0.19270833333333334,0.0
57706,247.0,103400.0,0.19791666666666666,0.0
57707,247.0,104024.0,0.19661458333333334,0.0
57708,247.0,104656.0,0.19921875,0.0
57709,247.0,105268.0,0.19270833333333334,0.0
57710,247.0,105888.0,0.1953125,0.0
57711,247.0,106512.0,0.19661458333333334,0.0
57712,247.0,107136.0,0.19661458333333334,0.0
57713,247.0,107756.0,0.1953125,0.0
57714,247.0,108372.0,0.19401041666666666,0.0
57715,247.0,108988.0,0.19401041666666666,0.0
57716,247.0,109608.0,0.1953125,0.0
57717,247.0,110224.0,0.19401041666666666,0.0
57718,247.0,110840.0,0.19401041666666666,0.0
57719,247.0,111464.0,0.19661458333333334,0.0
57720,247.0,112084.0,0.1953125,0.0
57721,247.0,112700.0,0.19401041666666666,0.0
57722,247.0,113328.0,0.19791666666666666,0.0
57723,247.0,113952.0,0.19661458333333334,0.0
57724,247.0,114580.0,0.19791666666666666,0.0
57725,247.0,115208.0,0.19791666666666666,0.0
57726,247.0,115840.0,0.19921875,0.0
57727,247.0,116472.0,0.19921875,0.0
57728,247.0,117096.0,0.19661458333333334,0.0
57729,247.0,117728.0,0.19921875,0.0
57730,247.0,118356.0,0.19791666666666666,0.0
57731,247.0,118984.0,0.19791666666666666,0.0
57732,247.0,119612.0,0.19791666666666666,0.0
57733,247.0,120236.0,0.19661458333333334,0.0
57734,247.0,120856.0,0.1953125,0.0
57735,247.0,121480.0,0.19661458333333334,0.0
57736,247.0,121844.0,0.11197916666666666,0.0
57737,247.0,122100.0,0.07682291666666666,0.0
57738,247.0,122724.0,0.19661458333333334,1.0
57739,247.0,123348.0,0.19661458333333334,1.0
57740,247.0,123956.0,0.19140625,1.0
57741,247.0,124632.0,0.21354166666666666,1.0
57742,247.0,125196.0,0.17708333333333334,1.0
57743,247.0,125816.0,0.1953125,1.0
57744,247.0,126428.0,0.19270833333333334,1.0
57745,247.0,127044.0,0.19401041666666666,1.0
57746,247.0,127664.0,0.1953125,1.0
57747,247.0,128288.0,0.19661458333333334,1.0
57748,247.0,128956.0,0.2109375,1.0
57749,247.0,129520.0,0.17708333333333334,1.0
57750,247.0,130144.0,0.19661458333333334,1.0
57751,247.0,130768.0,0.19661458333333334,1.0
57752,247.0,131384.0,0.19401041666666666,1.0
